20201104-part2_00147.jpg, 2, 0.39242, 0.17076, 0.44757, 0.23815, 0.62183, 1
20201104-part2_00147.jpg, 2, 0.68459, 0.10111, 0.73738, 0.13932, 0.53003, 1
20201104-part2_00147.jpg, 3, 0.28428, 0.24436, 0.30378, 0.33796, 0.52954, 1
20201104-part2_00147.jpg, 1, 0.39888, 0.22873, 0.41831, 0.26988, 0.33423, 1
20201104-part2_00147.jpg, 3, 0.93154, 0.13187, 0.95154, 0.19950, 0.33130, 1
20201104-part2_00147.jpg, 3, 0.04943, 0.37055, 0.09916, 0.58117, 0.29407, 1
20201104-part2_00147.jpg, 3, 0.45821, 0.19067, 0.47542, 0.24334, 0.26038, 1
20201104-part2_00148.jpg, 2, 0.55363, 0.26528, 0.72221, 0.43819, 0.99854, 1
20201104-part2_00148.jpg, 2, -0.00195, 0.29255, 0.25574, 0.69682, 0.93945, 1
20201104-part2_00148.jpg, 3, 0.80675, 0.13309, 0.82577, 0.20418, 0.90454, 1
20201104-part2_00148.jpg, 1, 0.45540, 0.20830, 0.47742, 0.26115, 0.73926, 1
20201104-part2_00148.jpg, 2, 0.68811, 0.18842, 0.86534, 0.33357, 0.73096, 1
20201104-part2_00148.jpg, 2, 0.39248, 0.17271, 0.44627, 0.23843, 0.70532, 1
20201104-part2_00148.jpg, 3, 0.27441, 0.22720, 0.29486, 0.32836, 0.67896, 1
20201104-part2_00148.jpg, 2, 0.68392, 0.10111, 0.73805, 0.13932, 0.53003, 1
20201104-part2_00148.jpg, 3, 0.45794, 0.18932, 0.47514, 0.24469, 0.33240, 1
20201104-part2_00148.jpg, 1, 0.39951, 0.22960, 0.41846, 0.27179, 0.30225, 1
20201104-part2_00148.jpg, 3, 0.05216, 0.37306, 0.10066, 0.58368, 0.26880, 1
20201104-part2_00148.jpg, 3, 0.77180, 0.14539, 0.79382, 0.18655, 0.24335, 1
20201104-part2_00148.jpg, 1, 0.93154, 0.13271, 0.95154, 0.19866, 0.21942, 1
20201104-part2_00149.jpg, 2, 0.55150, 0.26835, 0.72435, 0.44126, 0.99756, 1
20201104-part2_00149.jpg, 2, 0.39117, 0.16855, 0.44633, 0.23593, 0.90430, 1
20201104-part2_00149.jpg, 3, 0.80817, 0.13298, 0.82767, 0.20232, 0.90430, 1
20201104-part2_00149.jpg, 2, -0.00521, 0.27688, 0.25900, 0.70187, 0.89282, 1
20201104-part2_00149.jpg, 1, 0.45618, 0.20694, 0.47820, 0.26112, 0.82080, 1
20201104-part2_00149.jpg, 3, 0.27237, 0.22960, 0.29734, 0.33076, 0.81763, 1
20201104-part2_00149.jpg, 2, 0.68512, 0.18776, 0.85797, 0.34036, 0.75464, 1
20201104-part2_00149.jpg, 3, 0.45782, 0.18834, 0.47637, 0.24370, 0.44043, 1
20201104-part2_00149.jpg, 2, 0.68391, 0.10078, 0.73670, 0.13805, 0.37695, 1
20201104-part2_00150.jpg, 2, 0.54632, 0.26835, 0.71917, 0.44126, 0.99609, 1
20201104-part2_00150.jpg, 3, 0.80983, 0.12935, 0.82933, 0.20791, 0.95801, 1
20201104-part2_00150.jpg, 2, -0.00521, 0.27681, 0.25900, 0.69132, 0.94604, 1
20201104-part2_00150.jpg, 2, 0.38918, 0.16237, 0.44813, 0.23622, 0.86548, 1
20201104-part2_00150.jpg, 1, 0.45515, 0.20889, 0.47610, 0.25916, 0.77637, 1
20201104-part2_00150.jpg, 3, 0.26948, 0.22821, 0.29573, 0.33456, 0.73096, 1
20201104-part2_00150.jpg, 2, 0.67346, 0.18097, 0.85069, 0.33743, 0.67896, 1
20201104-part2_00150.jpg, 1, 0.39708, 0.21712, 0.41708, 0.26722, 0.40979, 1
20201104-part2_00150.jpg, 3, 0.45766, 0.19000, 0.47487, 0.24400, 0.40271, 1
20201104-part2_00150.jpg, 2, 0.68389, 0.10158, 0.73538, 0.13885, 0.34778, 1
20201104-part2_00151.jpg, 2, 0.54501, 0.25568, 0.72224, 0.43297, 0.99512, 1
20201104-part2_00151.jpg, 3, 0.81117, 0.12727, 0.83019, 0.21196, 0.97388, 1
20201104-part2_00151.jpg, 2, -0.00602, 0.25551, 0.26014, 0.71700, 0.92407, 1
20201104-part2_00151.jpg, 2, 0.38986, 0.16144, 0.44881, 0.23716, 0.86621, 1
20201104-part2_00151.jpg, 1, 0.45540, 0.20826, 0.47742, 0.25980, 0.80884, 1
20201104-part2_00151.jpg, 2, 0.66829, 0.18097, 0.84551, 0.33743, 0.75464, 1
20201104-part2_00151.jpg, 3, 0.26880, 0.23062, 0.29505, 0.33696, 0.70581, 1
20201104-part2_00151.jpg, 3, 0.09732, 0.43610, 0.13400, 0.60034, 0.49976, 1
20201104-part2_00151.jpg, 3, 0.45794, 0.19067, 0.47514, 0.24334, 0.40991, 1
20201104-part2_00151.jpg, 1, 0.39736, 0.21614, 0.41735, 0.26624, 0.26819, 1
20201104-part2_00151.jpg, 2, 0.68391, 0.10204, 0.73670, 0.13839, 0.22217, 1
20201104-part2_00152.jpg, 2, 0.54329, 0.26094, 0.72051, 0.43385, 0.99561, 1
20201104-part2_00152.jpg, 3, 0.81096, 0.12825, 0.83096, 0.21294, 0.96704, 1
20201104-part2_00152.jpg, 2, -0.00602, 0.22994, 0.26014, 0.71509, 0.94653, 1
20201104-part2_00152.jpg, 2, 0.39055, 0.16237, 0.44949, 0.23622, 0.89233, 1
20201104-part2_00152.jpg, 3, 0.26995, 0.23193, 0.29255, 0.33565, 0.88086, 1
20201104-part2_00152.jpg, 2, 0.65966, 0.18206, 0.83689, 0.34248, 0.81738, 1
20201104-part2_00152.jpg, 1, 0.45500, 0.20760, 0.47703, 0.26045, 0.80884, 1
20201104-part2_00152.jpg, 3, 0.45794, 0.19000, 0.47514, 0.24400, 0.44067, 1
20201104-part2_00152.jpg, 3, 0.78113, 0.14273, 0.80871, 0.20727, 0.24280, 1
20201104-part2_00152.jpg, 1, 0.39708, 0.21676, 0.41708, 0.26562, 0.22870, 1
20201104-part2_00152.jpg, 2, 0.68325, 0.10158, 0.73737, 0.13885, 0.22217, 1
20201104-part2_00152.jpg, 3, 0.09856, 0.43683, 0.13434, 0.60106, 0.20178, 1
20201104-part2_00152.jpg, 3, 0.93328, 0.11007, 0.94881, 0.19085, 0.20111, 1
20201104-part2_00153.jpg, 2, 0.54156, 0.26182, 0.71879, 0.43911, 0.99658, 1
20201104-part2_00153.jpg, 2, -0.00521, 0.25004, 0.25900, 0.69683, 0.93945, 1
20201104-part2_00153.jpg, 2, 0.65667, 0.18404, 0.82952, 0.34050, 0.93213, 1
20201104-part2_00153.jpg, 2, 0.38986, 0.16359, 0.44881, 0.23744, 0.86621, 1
20201104-part2_00153.jpg, 3, 0.81338, 0.12608, 0.83240, 0.21511, 0.75488, 1
20201104-part2_00153.jpg, 1, 0.45567, 0.20760, 0.47715, 0.26045, 0.75439, 1
20201104-part2_00153.jpg, 3, 0.27085, 0.23326, 0.29030, 0.33192, 0.75439, 1
20201104-part2_00153.jpg, 3, 0.93254, 0.12905, 0.95109, 0.19839, 0.72217, 1
20201104-part2_00153.jpg, 3, 0.45821, 0.19000, 0.47542, 0.24400, 0.44641, 1
20201104-part2_00153.jpg, 3, 0.77295, 0.14739, 0.79397, 0.20559, 0.26770, 1
20201104-part2_00153.jpg, 3, 0.79449, 0.13986, 0.81304, 0.20919, 0.24469, 1
20201104-part2_00153.jpg, 1, 0.39788, 0.21614, 0.41738, 0.26624, 0.22449, 1
20201104-part2_00153.jpg, 2, 0.68324, 0.10151, 0.73603, 0.13972, 0.20123, 1
20201104-part2_00154.jpg, 2, 0.54156, 0.26182, 0.71879, 0.43911, 0.99756, 1
20201104-part2_00154.jpg, 2, -0.00602, 0.22905, 0.26014, 0.70223, 0.93994, 1
20201104-part2_00154.jpg, 2, 0.65322, 0.18097, 0.82607, 0.33743, 0.92407, 1
20201104-part2_00154.jpg, 1, 0.45606, 0.21324, 0.47754, 0.25760, 0.75854, 1
20201104-part2_00154.jpg, 3, 0.27151, 0.23201, 0.29145, 0.33317, 0.65063, 1
20201104-part2_00154.jpg, 2, 0.39310, 0.16345, 0.44689, 0.23429, 0.64990, 1
20201104-part2_00154.jpg, 3, 0.81490, 0.12004, 0.83254, 0.21133, 0.40723, 1
20201104-part2_00154.jpg, 3, 0.45898, 0.19034, 0.47576, 0.24170, 0.35889, 1
20201104-part2_00154.jpg, 3, 0.79327, 0.14174, 0.81536, 0.21836, 0.32043, 1
20201104-part2_00154.jpg, 3, 0.93249, 0.12959, 0.95059, 0.19392, 0.23352, 1
20201104-part2_00154.jpg, 3, 0.77207, 0.14715, 0.79355, 0.19869, 0.20135, 1
20201104-part2_00155.jpg, 2, 0.53811, 0.25957, 0.71534, 0.44135, 0.99756, 1
20201104-part2_00155.jpg, 2, -0.00521, 0.26625, 0.25900, 0.69125, 0.96240, 1
20201104-part2_00155.jpg, 2, 0.64805, 0.18711, 0.82090, 0.34356, 0.93213, 1
20201104-part2_00155.jpg, 1, 0.45540, 0.21081, 0.47742, 0.25863, 0.86230, 1
20201104-part2_00155.jpg, 2, 0.39180, 0.16144, 0.44695, 0.23408, 0.77637, 1
20201104-part2_00155.jpg, 3, 0.79244, 0.13860, 0.81454, 0.22543, 0.75146, 1
20201104-part2_00155.jpg, 3, 0.27175, 0.23327, 0.29120, 0.32950, 0.58789, 1
20201104-part2_00155.jpg, 3, 0.81740, 0.11987, 0.83461, 0.21346, 0.49976, 1
20201104-part2_00155.jpg, 3, 0.45805, 0.19000, 0.47614, 0.24400, 0.47742, 1
20201104-part2_00155.jpg, 3, 0.93127, 0.12728, 0.95126, 0.20017, 0.45471, 1
20201104-part2_00155.jpg, 1, 0.39630, 0.21614, 0.41785, 0.26624, 0.35840, 1
20201104-part2_00156.jpg, 2, 0.53466, 0.25957, 0.71189, 0.44135, 0.99805, 1
20201104-part2_00156.jpg, 2, -0.00521, 0.27150, 0.25900, 0.68600, 0.95752, 1
20201104-part2_00156.jpg, 2, 0.64243, 0.17856, 0.81102, 0.33116, 0.91479, 1
20201104-part2_00156.jpg, 3, 0.79189, 0.14155, 0.81398, 0.22838, 0.85083, 1
20201104-part2_00156.jpg, 1, 0.45579, 0.21140, 0.47781, 0.25804, 0.77832, 1
20201104-part2_00156.jpg, 2, 0.39242, 0.16144, 0.44757, 0.23408, 0.75317, 1
20201104-part2_00156.jpg, 3, 0.81883, 0.11974, 0.83600, 0.21359, 0.70557, 1
20201104-part2_00156.jpg, 3, 0.27268, 0.23206, 0.29118, 0.33072, 0.64844, 1
20201104-part2_00156.jpg, 3, 0.26475, 0.22845, 0.27952, 0.32230, 0.56079, 1
20201104-part2_00156.jpg, 3, 0.93129, 0.12442, 0.95179, 0.20105, 0.52612, 1
20201104-part2_00156.jpg, 3, 0.45855, 0.19067, 0.47619, 0.24334, 0.41284, 1
20201104-part2_00156.jpg, 1, 0.39657, 0.21676, 0.41759, 0.26562, 0.32812, 1
20201104-part2_00156.jpg, 3, 0.10530, 0.43297, 0.13696, 0.59676, 0.32080, 1
20201104-part2_00156.jpg, 3, 0.24835, 0.35926, 0.26685, 0.44853, 0.29321, 1
20201104-part2_00156.jpg, 3, 0.06758, 0.38744, 0.10426, 0.58309, 0.24487, 1
20201104-part2_00157.jpg, 2, 0.53466, 0.26264, 0.71189, 0.44442, 0.99756, 1
20201104-part2_00157.jpg, 2, -0.00855, 0.28193, 0.26234, 0.68620, 0.96240, 1
20201104-part2_00157.jpg, 2, 0.63381, 0.17970, 0.80239, 0.33616, 0.93213, 1
20201104-part2_00157.jpg, 3, 0.81889, 0.12117, 0.83698, 0.21020, 0.86670, 1
20201104-part2_00157.jpg, 3, 0.79161, 0.14464, 0.81426, 0.22724, 0.77588, 1
20201104-part2_00157.jpg, 2, 0.39242, 0.16144, 0.44757, 0.23408, 0.75269, 1
20201104-part2_00157.jpg, 1, 0.45671, 0.21378, 0.47766, 0.25705, 0.73462, 1
20201104-part2_00157.jpg, 3, 0.26329, 0.22600, 0.27962, 0.32715, 0.73071, 1
20201104-part2_00157.jpg, 1, 0.39575, 0.21578, 0.41730, 0.26464, 0.64258, 1
20201104-part2_00157.jpg, 3, 0.93151, 0.12629, 0.95101, 0.19918, 0.58032, 1
20201104-part2_00157.jpg, 3, 0.27158, 0.23876, 0.29424, 0.33964, 0.52979, 1
20201104-part2_00157.jpg, 3, 0.45870, 0.19097, 0.47548, 0.24107, 0.35376, 1
20201104-part2_00157.jpg, 3, 0.39409, 0.18386, 0.41675, 0.24818, 0.30505, 1
20201104-part2_00157.jpg, 3, 0.77375, 0.14614, 0.79096, 0.20291, 0.22217, 1
20201104-part2_00157.jpg, 3, 0.97650, 0.13902, 0.99207, 0.20021, 0.21661, 1
20201104-part2_00157.jpg, 3, 0.10483, 0.43331, 0.13886, 0.59754, 0.20178, 1
20201104-part2_00158.jpg, 2, 0.53294, 0.26034, 0.71016, 0.44672, 0.99707, 1
20201104-part2_00158.jpg, 3, 0.82012, 0.12227, 0.83962, 0.20910, 0.98169, 1
20201104-part2_00158.jpg, 2, -0.00556, 0.27661, 0.26533, 0.68089, 0.97388, 1
20201104-part2_00158.jpg, 2, 0.63159, 0.19017, 0.79601, 0.34663, 0.90454, 1
20201104-part2_00158.jpg, 3, 0.26279, 0.22845, 0.27832, 0.32711, 0.85156, 1
20201104-part2_00158.jpg, 3, 0.27105, 0.23687, 0.29099, 0.33553, 0.83521, 1
20201104-part2_00158.jpg, 3, 0.79261, 0.14282, 0.81357, 0.22774, 0.77686, 1
20201104-part2_00158.jpg, 3, 0.93295, 0.12531, 0.95345, 0.19820, 0.70166, 1
20201104-part2_00158.jpg, 1, 0.45671, 0.21309, 0.47766, 0.25636, 0.69067, 1
20201104-part2_00158.jpg, 2, 0.39117, 0.16123, 0.44633, 0.23207, 0.61938, 1
20201104-part2_00158.jpg, 1, 0.39655, 0.21256, 0.41705, 0.26393, 0.40417, 1
20201104-part2_00158.jpg, 3, 0.77519, 0.14647, 0.79283, 0.21756, 0.37671, 1
20201104-part2_00158.jpg, 3, 0.45911, 0.19318, 0.47508, 0.24083, 0.34412, 1
20201104-part2_00158.jpg, 3, 0.39296, 0.18146, 0.41678, 0.25255, 0.31116, 1
20201104-part2_00158.jpg, 3, 0.10593, 0.42902, 0.14170, 0.58920, 0.22272, 1
20201104-part2_00158.jpg, 3, 0.24850, 0.34816, 0.26952, 0.43944, 0.22241, 1
20201104-part2_00159.jpg, 2, 0.53294, 0.25250, 0.71016, 0.44843, 0.99756, 1
20201104-part2_00159.jpg, 3, 0.82020, 0.12537, 0.84230, 0.20796, 0.98901, 1
20201104-part2_00159.jpg, 2, 0.63017, 0.18616, 0.79053, 0.35064, 0.98169, 1
20201104-part2_00159.jpg, 2, -0.00556, 0.27661, 0.26533, 0.68089, 0.96240, 1
20201104-part2_00159.jpg, 1, 0.45593, 0.21002, 0.47688, 0.25665, 0.76050, 1
20201104-part2_00159.jpg, 2, 0.38840, 0.15942, 0.44785, 0.23389, 0.72705, 1
20201104-part2_00159.jpg, 3, 0.26719, 0.23687, 0.29035, 0.33553, 0.70581, 1
20201104-part2_00159.jpg, 3, 0.79216, 0.14370, 0.81371, 0.22426, 0.70459, 1
20201104-part2_00159.jpg, 3, 0.77371, 0.14665, 0.79321, 0.22327, 0.62012, 1
20201104-part2_00159.jpg, 3, 0.93520, 0.12537, 0.95285, 0.20011, 0.40320, 1
20201104-part2_00159.jpg, 1, 0.39629, 0.21191, 0.41731, 0.26458, 0.38342, 1
20201104-part2_00159.jpg, 3, 0.92683, 0.12782, 0.94198, 0.21273, 0.34753, 1
20201104-part2_00159.jpg, 3, 0.39351, 0.18244, 0.41733, 0.25353, 0.31128, 1
20201104-part2_00159.jpg, 3, 0.45883, 0.19159, 0.47480, 0.24045, 0.29370, 1
20201104-part2_00159.jpg, 3, 0.97596, 0.14098, 0.99317, 0.20217, 0.28918, 1
20201104-part2_00159.jpg, 3, 0.06109, 0.35484, 0.10722, 0.58186, 0.22247, 1
20201104-part2_00160.jpg, 2, 0.53121, 0.25556, 0.70844, 0.45150, 0.99658, 1
20201104-part2_00160.jpg, 2, 0.63251, 0.19017, 0.78129, 0.34663, 0.98901, 1
20201104-part2_00160.jpg, 2, -0.00899, 0.27629, 0.26876, 0.67058, 0.97949, 1
20201104-part2_00160.jpg, 3, 0.82017, 0.12537, 0.84399, 0.20796, 0.97949, 1
20201104-part2_00160.jpg, 3, 0.77343, 0.14646, 0.79293, 0.23329, 0.75415, 1
20201104-part2_00160.jpg, 1, 0.45593, 0.20932, 0.47688, 0.25596, 0.73486, 1
20201104-part2_00160.jpg, 3, 0.79243, 0.14468, 0.81345, 0.22524, 0.70532, 1
20201104-part2_00160.jpg, 3, 0.26667, 0.23566, 0.28816, 0.33433, 0.67896, 1
20201104-part2_00160.jpg, 2, 0.38914, 0.15972, 0.44712, 0.23801, 0.64160, 1
20201104-part2_00160.jpg, 3, 0.92600, 0.12674, 0.94192, 0.21381, 0.46289, 1
20201104-part2_00160.jpg, 3, 0.03396, 0.20192, 0.06895, 0.32326, 0.34851, 1
20201104-part2_00160.jpg, 3, 0.45883, 0.19257, 0.47480, 0.24143, 0.29663, 1
20201104-part2_00160.jpg, 1, 0.39657, 0.21289, 0.41759, 0.26556, 0.28760, 1
20201104-part2_00160.jpg, 3, 0.93846, 0.10515, 0.95567, 0.18570, 0.22162, 1
20201104-part2_00160.jpg, 3, 0.97574, 0.13726, 0.99339, 0.20000, 0.21399, 1
20201104-part2_00161.jpg, 2, 0.53209, 0.26297, 0.70932, 0.45891, 0.99756, 1
20201104-part2_00161.jpg, 2, -0.00540, 0.30056, 0.26457, 0.67690, 0.98169, 1
20201104-part2_00161.jpg, 3, 0.82153, 0.12537, 0.84595, 0.20796, 0.97388, 1
20201104-part2_00161.jpg, 2, 0.63090, 0.19517, 0.77600, 0.34777, 0.96655, 1
20201104-part2_00161.jpg, 3, 0.25770, 0.22845, 0.27529, 0.32711, 0.88086, 1
20201104-part2_00161.jpg, 3, 0.77212, 0.14307, 0.79314, 0.23667, 0.73071, 1
20201104-part2_00161.jpg, 1, 0.45593, 0.20932, 0.47688, 0.25596, 0.71191, 1
20201104-part2_00161.jpg, 3, 0.79243, 0.14366, 0.81345, 0.22626, 0.67871, 1
20201104-part2_00161.jpg, 2, 0.38914, 0.15861, 0.44712, 0.23691, 0.67236, 1
20201104-part2_00161.jpg, 3, 0.26767, 0.23807, 0.28761, 0.33192, 0.46863, 1
20201104-part2_00161.jpg, 3, 0.92552, 0.12868, 0.94104, 0.20946, 0.28857, 1
20201104-part2_00161.jpg, 3, 0.97505, 0.13565, 0.99407, 0.20161, 0.25916, 1
20201104-part2_00161.jpg, 3, 0.45863, 0.19196, 0.47500, 0.24205, 0.24713, 1
20201104-part2_00161.jpg, 3, 0.03439, 0.20192, 0.06851, 0.32326, 0.24493, 1
20201104-part2_00161.jpg, 1, 0.39683, 0.21453, 0.41733, 0.26589, 0.20129, 1
20201104-part2_00161.jpg, 3, 0.93724, 0.10515, 0.95579, 0.18570, 0.20081, 1
20201104-part2_00162.jpg, 2, 0.53167, 0.25615, 0.70452, 0.45704, 0.99707, 1
20201104-part2_00162.jpg, 2, -0.00600, 0.28160, 0.27175, 0.67590, 0.98364, 1
20201104-part2_00162.jpg, 2, 0.61855, 0.19017, 0.77109, 0.34663, 0.97949, 1
20201104-part2_00162.jpg, 3, 0.82232, 0.12733, 0.84736, 0.20993, 0.93213, 1
20201104-part2_00162.jpg, 3, 0.25630, 0.22965, 0.27624, 0.32831, 0.83569, 1
20201104-part2_00162.jpg, 1, 0.45593, 0.20932, 0.47688, 0.25596, 0.74170, 1
20201104-part2_00162.jpg, 3, 0.79321, 0.14268, 0.81321, 0.22528, 0.70557, 1
20201104-part2_00162.jpg, 2, 0.39048, 0.15958, 0.44702, 0.23594, 0.69849, 1
20201104-part2_00162.jpg, 3, 0.92595, 0.13225, 0.94152, 0.20698, 0.61743, 1
20201104-part2_00162.jpg, 3, 0.77357, 0.14312, 0.79254, 0.23465, 0.59229, 1
20201104-part2_00162.jpg, 3, 0.94273, 0.10988, 0.96038, 0.18097, 0.43445, 1
20201104-part2_00162.jpg, 3, 0.97481, 0.13565, 0.99431, 0.20161, 0.36438, 1
20201104-part2_00162.jpg, 3, 0.45863, 0.19097, 0.47500, 0.24107, 0.29028, 1
20201104-part2_00162.jpg, 3, 0.26825, 0.24959, 0.28927, 0.33862, 0.26892, 1
20201104-part2_00162.jpg, 3, 0.11110, 0.43112, 0.14600, 0.59131, 0.24493, 1
20201104-part2_00162.jpg, 3, 0.39707, 0.21627, 0.41855, 0.26290, 0.21710, 1
20201104-part2_00163.jpg, 2, 0.53381, 0.25863, 0.70239, 0.45456, 0.99756, 1
20201104-part2_00163.jpg, 2, -0.00600, 0.27629, 0.27175, 0.67058, 0.97949, 1
20201104-part2_00163.jpg, 2, 0.61145, 0.19211, 0.76785, 0.34470, 0.91479, 1
20201104-part2_00163.jpg, 3, 0.82318, 0.12531, 0.84760, 0.20999, 0.90454, 1
20201104-part2_00163.jpg, 3, 0.25581, 0.23448, 0.27898, 0.33070, 0.79810, 1
20201104-part2_00163.jpg, 3, 0.92467, 0.13229, 0.94099, 0.21307, 0.77344, 1
20201104-part2_00163.jpg, 1, 0.45593, 0.21002, 0.47688, 0.25665, 0.74170, 1
20201104-part2_00163.jpg, 3, 0.79294, 0.14366, 0.81293, 0.22626, 0.70557, 1
20201104-part2_00163.jpg, 3, 0.77346, 0.14547, 0.79346, 0.23230, 0.67847, 1
20201104-part2_00163.jpg, 2, 0.38976, 0.15958, 0.44774, 0.23594, 0.67188, 1
20201104-part2_00163.jpg, 3, 0.94278, 0.10708, 0.96088, 0.18181, 0.49402, 1
20201104-part2_00163.jpg, 3, 0.97457, 0.13565, 0.99456, 0.20161, 0.38806, 1
20201104-part2_00163.jpg, 3, 0.03396, 0.20342, 0.06895, 0.32176, 0.37744, 1
20201104-part2_00163.jpg, 3, 0.45863, 0.19159, 0.47500, 0.24045, 0.26172, 1
20201104-part2_00163.jpg, 3, 0.39668, 0.21567, 0.41816, 0.26349, 0.22675, 1
20201104-part2_00164.jpg, 2, 0.53381, 0.26170, 0.70239, 0.45763, 0.99756, 1
20201104-part2_00164.jpg, 2, -0.00979, 0.24667, 0.26796, 0.67167, 0.97607, 1
20201104-part2_00164.jpg, 3, 0.82315, 0.12334, 0.84819, 0.20803, 0.86694, 1
20201104-part2_00164.jpg, 3, 0.92399, 0.13229, 0.94031, 0.21307, 0.86206, 1
20201104-part2_00164.jpg, 1, 0.45593, 0.21071, 0.47688, 0.25735, 0.82007, 1
20201104-part2_00164.jpg, 3, 0.77313, 0.14425, 0.79163, 0.23352, 0.77637, 1
20201104-part2_00164.jpg, 3, 0.79296, 0.14164, 0.81346, 0.22632, 0.75464, 1
20201104-part2_00164.jpg, 2, 0.39110, 0.16163, 0.44765, 0.23611, 0.67163, 1
20201104-part2_00164.jpg, 3, 0.25392, 0.23568, 0.27952, 0.33190, 0.62231, 1
20201104-part2_00164.jpg, 3, 0.11394, 0.43713, 0.14632, 0.58950, 0.59253, 1
20201104-part2_00164.jpg, 3, 0.94128, 0.10712, 0.96128, 0.18569, 0.59082, 1
20201104-part2_00164.jpg, 2, 0.59071, 0.18583, 0.75929, 0.34229, 0.56177, 1
20201104-part2_00164.jpg, 3, 0.97401, 0.13745, 0.99401, 0.20178, 0.35107, 1
20201104-part2_00164.jpg, 3, 0.08272, 0.46469, 0.11438, 0.58910, 0.34851, 1
20201104-part2_00164.jpg, 3, 0.45863, 0.19196, 0.47500, 0.24205, 0.31995, 1
20201104-part2_00164.jpg, 3, 0.39668, 0.21375, 0.41816, 0.26402, 0.24933, 1
20201104-part2_00164.jpg, 1, 0.39655, 0.21289, 0.41705, 0.26556, 0.20599, 1
20201104-part2_00165.jpg, 2, 0.53381, 0.26170, 0.70239, 0.45763, 0.99561, 1
20201104-part2_00165.jpg, 2, -0.00578, 0.21444, 0.26712, 0.68761, 0.96240, 1
20201104-part2_00165.jpg, 3, 0.92335, 0.13209, 0.94051, 0.21087, 0.90210, 1
20201104-part2_00165.jpg, 3, 0.77381, 0.14425, 0.79185, 0.23352, 0.85132, 1
20201104-part2_00165.jpg, 3, 0.24960, 0.23081, 0.27057, 0.33197, 0.81763, 1
20201104-part2_00165.jpg, 3, 0.94334, 0.10904, 0.96143, 0.18378, 0.79712, 1
20201104-part2_00165.jpg, 1, 0.45658, 0.21129, 0.47701, 0.25677, 0.77808, 1
20201104-part2_00165.jpg, 2, 0.58381, 0.18890, 0.75239, 0.34536, 0.75488, 1
20201104-part2_00165.jpg, 3, 0.79346, 0.14366, 0.81296, 0.22626, 0.73071, 1
20201104-part2_00165.jpg, 2, 0.39117, 0.16163, 0.44633, 0.23611, 0.69946, 1
20201104-part2_00165.jpg, 3, 0.82718, 0.12541, 0.84927, 0.20596, 0.56226, 1
20201104-part2_00165.jpg, 3, 0.97371, 0.13565, 0.99321, 0.20161, 0.47473, 1
20201104-part2_00165.jpg, 1, 0.39657, 0.21418, 0.41759, 0.26427, 0.37463, 1
20201104-part2_00165.jpg, 3, 0.45870, 0.19257, 0.47548, 0.24143, 0.34778, 1
20201104-part2_00165.jpg, 3, 0.11303, 0.43323, 0.14881, 0.59341, 0.29419, 1
20201104-part2_00165.jpg, 3, 0.39351, 0.18048, 0.41733, 0.25157, 0.23792, 1
20201104-part2_00166.jpg, 2, 0.53167, 0.26718, 0.70452, 0.45828, 0.99219, 1
20201104-part2_00166.jpg, 2, -0.00191, 0.21532, 0.27099, 0.70047, 0.95215, 1
20201104-part2_00166.jpg, 3, 0.24821, 0.23062, 0.26970, 0.33696, 0.88086, 1
20201104-part2_00166.jpg, 3, 0.92126, 0.13323, 0.93847, 0.20796, 0.84985, 1
20201104-part2_00166.jpg, 3, 0.94361, 0.11193, 0.96171, 0.18482, 0.81665, 1
20201104-part2_00166.jpg, 3, 0.82880, 0.12442, 0.84930, 0.20498, 0.79810, 1
20201104-part2_00166.jpg, 3, 0.77426, 0.14305, 0.79185, 0.23232, 0.79761, 1
20201104-part2_00166.jpg, 1, 0.45606, 0.21002, 0.47754, 0.25665, 0.79688, 1
20201104-part2_00166.jpg, 3, 0.79269, 0.14164, 0.81319, 0.22632, 0.70557, 1
20201104-part2_00166.jpg, 2, 0.39373, 0.16163, 0.44752, 0.23611, 0.67432, 1
20201104-part2_00166.jpg, 1, 0.39657, 0.21578, 0.41759, 0.26464, 0.45496, 1
20201104-part2_00166.jpg, 3, 0.97374, 0.13762, 0.99373, 0.20357, 0.44641, 1
20201104-part2_00166.jpg, 3, 0.45799, 0.19132, 0.47564, 0.24269, 0.44019, 1
20201104-part2_00166.jpg, 2, 0.60820, 0.17946, 0.76074, 0.28987, 0.32080, 1
20201104-part2_00166.jpg, 3, 0.39325, 0.18146, 0.41648, 0.25255, 0.31226, 1
20201104-part2_00167.jpg, 2, 0.52640, 0.26356, 0.70811, 0.46445, 0.99146, 1
20201104-part2_00167.jpg, 2, -0.00258, 0.26625, 0.26832, 0.69125, 0.96191, 1
20201104-part2_00167.jpg, 3, 0.83061, 0.12442, 0.84916, 0.20498, 0.85205, 1
20201104-part2_00167.jpg, 3, 0.94472, 0.11002, 0.96281, 0.18476, 0.83423, 1
20201104-part2_00167.jpg, 3, 0.92071, 0.13425, 0.93792, 0.21087, 0.79663, 1
20201104-part2_00167.jpg, 1, 0.45645, 0.21071, 0.47793, 0.25735, 0.79443, 1
20201104-part2_00167.jpg, 3, 0.79287, 0.14175, 0.81331, 0.22881, 0.70581, 1
20201104-part2_00167.jpg, 3, 0.24880, 0.23062, 0.26640, 0.33696, 0.70581, 1
20201104-part2_00167.jpg, 3, 0.77447, 0.14305, 0.79164, 0.23232, 0.70435, 1
